latitude,longitude,z
degrees_north,degrees_east,
37.01041666666667,136.75625000000002,12.0
37.01041666666667,136.76041666666669,17.0
37.01041666666667,136.76458333333335,19.0
37.01041666666667,136.76875,18.0
37.01041666666667,136.77291666666667,7.0
37.01041666666667,136.77708333333334,5.0
37.01041666666667,136.78125,5.0
37.01041666666667,136.78541666666666,11.0
37.01041666666667,136.78958333333333,23.0
37.01041666666667,136.79375,31.0
37.01041666666667,136.79791666666665,33.0
37.01041666666667,136.80208333333331,31.0
37.01041666666667,136.80624999999998,38.0
37.01041666666667,136.81041666666664,41.0
37.01041666666667,136.8145833333333,20.0
37.01041666666667,136.81875000000002,19.0
37.01041666666667,136.82291666666669,32.0
37.01041666666667,136.82708333333335,48.0
37.01041666666667,136.83125,83.0
37.01041666666667,136.83541666666667,125.0
37.01041666666667,136.83958333333334,149.0
37.01041666666667,136.84375,175.0
37.01041666666667,136.84791666666666,206.0
37.01041666666667,136.85208333333333,203.0
37.01041666666667,136.85625,170.0
37.01041666666667,136.86041666666665,138.0
37.01041666666667,136.86458333333331,112.0
37.01041666666667,136.86874999999998,80.0
37.01041666666667,136.87291666666664,56.0
37.01041666666667,136.8770833333333,48.0
37.01041666666667,136.88125000000002,39.0
37.01041666666667,136.88541666666669,38.0
37.01041666666667,136.88958333333335,46.0
37.01041666666667,136.89375,49.0
37.01041666666667,136.89791666666667,51.0
37.01041666666667,136.90208333333334,28.0
37.01041666666667,136.90625,18.0
37.01041666666667,136.91041666666666,17.0
37.01041666666667,136.91458333333333,22.0
37.01041666666667,136.91875,27.0
37.01041666666667,136.92291666666665,24.0
37.01041666666667,136.92708333333331,28.0
37.01041666666667,136.93124999999998,31.0
37.01041666666667,136.93541666666664,30.0
37.01041666666667,136.9395833333333,29.0
37.01041666666667,136.94375000000002,32.0
37.01041666666667,136.94791666666669,32.0
37.01041666666667,136.95208333333335,36.0
37.01041666666667,136.95625,43.0
37.01041666666667,136.96041666666667,59.0
37.01041666666667,136.96458333333334,99.0
37.01041666666667,136.96875,143.0
37.01041666666667,136.97291666666666,168.0
37.01041666666667,136.97708333333333,166.0
37.01041666666667,136.98125,238.0
37.01041666666667,136.98541666666665,268.0
37.01041666666667,136.98958333333331,308.0
37.01041666666667,136.99374999999998,345.0
37.01041666666667,136.99791666666664,311.0
37.01041666666667,137.0020833333333,316.0
37.014583333333334,136.0020833333333,-437.0906
37.014583333333334,136.00625000000002,-432.8887
37.014583333333334,136.01041666666669,-429.68863
37.014583333333334,136.01458333333335,-426.44037
37.014583333333334,136.01875,-423.0395
37.014583333333334,136.02291666666667,-419.8908
37.014583333333334,136.02708333333334,-418.6019
37.014583333333334,136.03125,-417.52148
37.014583333333334,136.03541666666666,-416.16617
37.014583333333334,136.03958333333333,-414.44916
37.014583333333334,136.04375,-412.68304
37.014583333333334,136.04791666666665,-412.30997
37.014583333333334,136.05208333333331,-411.8077
37.014583333333334,136.05624999999998,-410.7866
37.014583333333334,136.06041666666664,-409.2587
37.014583333333334,136.0645833333333,-407.70312
37.014583333333334,136.06875000000002,-405.9496
37.014583333333334,136.07291666666669,-404.56253
37.014583333333334,136.07708333333335,-405.93973
37.014583333333334,136.08125,-407.74478
37.014583333333334,136.08541666666667,-409.43457
37.014583333333334,136.08958333333334,-411.08438
37.014583333333334,136.09375,-413.7214
37.014583333333334,136.09791666666666,-416.2337
37.014583333333334,136.10208333333333,-418.28418
37.014583333333334,136.10625,-419.6647
37.014583333333334,136.11041666666665,-420.17453
37.014583333333334,136.11458333333331,-419.54187
37.014583333333334,136.11874999999998,-418.1276
37.014583333333334,136.12291666666664,-416.24457
37.014583333333334,136.1270833333333,-414.3212
37.014583333333334,136.13125000000002,-413.5943
37.014583333333334,136.13541666666669,-412.1665
37.014583333333334,136.13958333333335,-409.22806
37.014583333333334,136.14375,-405.5057
37.014583333333334,136.14791666666667,-399.85193
37.014583333333334,136.15208333333334,-392.5005
37.014583333333334,136.15625,-383.995
37.014583333333334,136.16041666666666,-375.27072
37.014583333333334,136.16458333333333,-369.0189
37.014583333333334,136.16875,-362.74246
37.014583333333334,136.17291666666665,-355.96942
37.014583333333334,136.17708333333331,-349.29913
37.014583333333334,136.18124999999998,-345.70703
37.014583333333334,136.18541666666664,-342.45825
37.014583333333334,136.1895833333333,-339.4316
37.014583333333334,136.19375000000002,-338.7245
37.014583333333334,136.19791666666669,-338.14722
37.014583333333334,136.20208333333335,-337.39813
37.014583333333334,136.20625,-337.15503
37.014583333333334,136.21041666666667,-340.19867
37.014583333333334,136.21458333333334,-343.7932
37.014583333333334,136.21875,-347.1233
37.014583333333334,136.22291666666666,-349.85876
37.014583333333334,136.22708333333333,-351.95935
37.014583333333334,136.23125,-354.2359
37.014583333333334,136.23541666666665,-355.8237
37.014583333333334,136.23958333333331,-356.6133
37.014583333333334,136.24374999999998,-356.58072
37.014583333333334,136.24791666666664,-355.72668
37.014583333333334,136.2520833333333,-354.00912
37.014583333333334,136.25625000000002,-351.21692
37.014583333333334,136.26041666666669,-346.35587
37.014583333333334,136.26458333333335,-340.6917
37.014583333333334,136.26875,-334.67715
37.014583333333334,136.27291666666667,-328.5076
37.014583333333334,136.27708333333334,-322.24176
37.014583333333334,136.28125,-316.0743
37.014583333333334,136.28541666666666,-310.2259
37.014583333333334,136.28958333333333,-305.04764
37.014583333333334,136.29375,-301.02637
37.014583333333334,136.29791666666665,-298.5002
37.014583333333334,136.30208333333331,-297.1269
37.014583333333334,136.30624999999998,-296.4103
37.014583333333334,136.31041666666664,-295.92383
37.014583333333334,136.3145833333333,-295.0864
37.014583333333334,136.31875000000002,-293.95557
37.014583333333334,136.32291666666669,-292.36533
37.014583333333334,136.32708333333335,-290.4245
37.014583333333334,136.33125,-287.9718
37.014583333333334,136.33541666666667,-285.13937
37.014583333333334,136.33958333333334,-282.0241
37.014583333333334,136.34375,-278.6707
37.014583333333334,136.34791666666666,-275.18304
37.014583333333334,136.35208333333333,-271.64368
37.014583333333334,136.35625,-268.11105
37.014583333333334,136.36041666666665,-264.69287
37.014583333333334,136.36458333333331,-261.92316
37.014583333333334,136.36874999999998,-259.1319
37.014583333333334,136.37291666666664,-256.0276
37.014583333333334,136.3770833333333,-252.28505
37.014583333333334,136.38125000000002,-247.47552
37.014583333333334,136.38541666666669,-242.1696
37.014583333333334,136.38958333333335,-236.91083
37.014583333333334,136.39375,-232.39032
37.014583333333334,136.39791666666667,-228.21593
37.014583333333334,136.40208333333334,-224.21446
37.014583333333334,136.40625,-220.31674
37.014583333333334,136.41041666666666,-216.53151
37.014583333333334,136.41458333333333,-212.9711
37.014583333333334,136.41875,-209.42438
37.014583333333334,136.42291666666665,-205.76201
37.014583333333334,136.42708333333331,-201.91609
37.014583333333334,136.43124999999998,-198.0907
37.014583333333334,136.43541666666664,-193.9221
37.014583333333334,136.4395833333333,-189.43054
37.014583333333334,136.44375000000002,-185.45525
37.014583333333334,136.44791666666669,-181.2572
37.014583333333334,136.45208333333335,-177.01714
37.014583333333334,136.45625,-173.42963
37.014583333333334,136.46041666666667,-172.70648
37.014583333333334,136.46458333333334,-172.78664
37.014583333333334,136.46875,-173.0
37.014583333333334,136.47291666666666,-172.59119
37.014583333333334,136.47708333333333,-171.28107
37.014583333333334,136.48125,-167.31516
37.014583333333334,136.48541666666665,-162.54953
37.014583333333334,136.48958333333331,-157.59772
37.014583333333334,136.49374999999998,-152.59299
37.014583333333334,136.49791666666664,-147.07858
37.014583333333334,136.5020833333333,-141.75182
37.014583333333334,136.50625000000002,-136.88481
37.014583333333334,136.51041666666669,-132.74464
37.014583333333334,136.51458333333335,-128.92743
37.014583333333334,136.51875,-125.14668
37.014583333333334,136.52291666666667,-121.23092
37.014583333333334,136.52708333333334,-117.523254
37.014583333333334,136.53125,-113.60015
37.014583333333334,136.53541666666666,-109.5478
37.014583333333334,136.53958333333333,-105.55827
37.014583333333334,136.54375,-101.891266
37.014583333333334,136.54791666666665,-98.96498
37.014583333333334,136.55208333333331,-96.421936
37.014583333333334,136.55624999999998,-94.11891
37.014583333333334,136.56041666666664,-92.11725
37.014583333333334,136.5645833333333,-90.96035
37.014583333333334,136.56875000000002,-90.00567
37.014583333333334,136.57291666666669,-89.097404
37.014583333333334,136.57708333333335,-88.48071
37.014583333333334,136.58125,-87.85292
37.014583333333334,136.58541666666667,-87.15717
37.014583333333334,136.58958333333334,-86.20517
37.014583333333334,136.59375,-84.0
37.014583333333334,136.59791666666666,-81.64703
37.014583333333334,136.60208333333333,-79.12261
37.014583333333334,136.60625,-76.433716
37.014583333333334,136.61041666666665,-73.84309
37.014583333333334,136.61458333333331,-72.841896
37.014583333333334,136.61874999999998,-71.69838
37.014583333333334,136.62291666666664,-69.92205
37.014583333333334,136.6270833333333,-67.44776
37.014583333333334,136.63125000000002,-65.110664
37.014583333333334,136.63541666666669,-62.229294
37.014583333333334,136.63958333333335,-59.132572
37.014583333333334,136.64375,-57.18493
37.014583333333334,136.64791666666667,-55.2518
37.014583333333334,136.65208333333334,-53.08553
37.014583333333334,136.65625,-50.662075
37.014583333333334,136.66041666666666,-48.103596
37.014583333333334,136.66458333333333,-45.935844
37.014583333333334,136.66875,-43.79188
37.014583333333334,136.67291666666665,-41.709305
37.014583333333334,136.67708333333331,-39.882473
37.014583333333334,136.68124999999998,-38.752323
37.014583333333334,136.68541666666664,-38.041557
37.014583333333334,136.6895833333333,-37.602833
37.014583333333334,136.69375000000002,-37.034184
37.014583333333334,136.69791666666669,-36.71117
37.014583333333334,136.70208333333335,-36.546913
37.014583333333334,136.70625,-35.958397
37.014583333333334,136.71041666666667,-33.73077
37.014583333333334,136.71458333333334,-31.653
37.014583333333334,136.71875,-30.08597
37.014583333333334,136.72291666666666,-28.969908
37.014583333333334,136.72708333333333,-27.443584
37.014583333333334,136.73125,-21.017675
37.014583333333334,136.73541666666665,-14.146053
37.014583333333334,136.73958333333331,-7.9125967
37.014583333333334,136.74374999999998,10.0
37.014583333333334,136.74791666666664,14.0
37.014583333333334,136.7520833333333,16.0
37.014583333333334,136.75625000000002,18.0
37.014583333333334,136.76041666666669,20.0
37.014583333333334,136.76458333333335,21.0
37.014583333333334,136.76875,17.0
37.014583333333334,136.77291666666667,11.0
37.014583333333334,136.77708333333334,17.0
37.014583333333334,136.78125,10.0
37.014583333333334,136.78541666666666,14.0
37.014583333333334,136.78958333333333,33.0
37.014583333333334,136.79375,34.0
37.014583333333334,136.79791666666665,28.0
37.014583333333334,136.80208333333331,29.0
37.014583333333334,136.80624999999998,41.0
37.014583333333334,136.81041666666664,46.0
37.014583333333334,136.8145833333333,34.0
37.014583333333334,136.81875000000002,28.0
37.014583333333334,136.82291666666669,37.0
37.014583333333334,136.82708333333335,56.0
37.014583333333334,136.83125,72.0
37.014583333333334,136.83541666666667,99.0
37.014583333333334,136.83958333333334,134.0
37.014583333333334,136.84375,161.0
37.014583333333334,136.84791666666666,190.0
37.014583333333334,136.85208333333333,199.0
37.014583333333334,136.85625,173.0
37.014583333333334,136.86041666666665,138.0
37.014583333333334,136.86458333333331,103.0
37.014583333333334,136.86874999999998,79.0
37.014583333333334,136.87291666666664,62.0
37.014583333333334,136.8770833333333,43.0
37.014583333333334,136.88125000000002,43.0
37.014583333333334,136.88541666666669,30.0
37.014583333333334,136.88958333333335,54.0
37.014583333333334,136.89375,65.0
37.014583333333334,136.89791666666667,52.0
37.014583333333334,136.90208333333334,34.0
37.014583333333334,136.90625,18.0
37.014583333333334,136.91041666666666,17.0
37.014583333333334,136.91458333333333,30.0
37.014583333333334,136.91875,37.0
37.014583333333334,136.92291666666665,28.0
37.014583333333334,136.92708333333331,22.0
37.014583333333334,136.93124999999998,26.0
37.014583333333334,136.93541666666664,25.0
37.014583333333334,136.9395833333333,25.0
37.014583333333334,136.94375000000002,21.0
37.014583333333334,136.94791666666669,23.0
37.014583333333334,136.95208333333335,27.0
37.014583333333334,136.95625,34.0
37.014583333333334,136.96041666666667,45.0
37.014583333333334,136.96458333333334,57.0
37.014583333333334,136.96875,83.0
37.014583333333334,136.97291666666666,102.0
37.014583333333334,136.97708333333333,139.0
37.014583333333334,136.98125,183.0
37.014583333333334,136.98541666666665,206.0
37.014583333333334,136.98958333333331,271.0
37.014583333333334,136.99374999999998,318.0
37.014583333333334,136.99791666666664,303.0
37.014583333333334,137.0020833333333,278.0
37.01875,136.0020833333333,-432.72806
37.01875,136.00625000000002,-428.93054
37.01875,136.01041666666669,-425.7371
37.01875,136.01458333333335,-422.51126
37.01875,136.01875,-419.15594
37.01875,136.02291666666667,-416.27988
37.01875,136.02708333333334,-414.9688
37.01875,136.03125,-414.10434
37.01875,136.03541666666666,-412.9832
37.01875,136.03958333333333,-411.48114
37.01875,136.04375,-410.02362
37.01875,136.04791666666665,-409.4402
37.01875,136.05208333333331,-408.78934
37.01875,136.05624999999998,-407.56528
37.01875,136.06041666666664,-405.857
37.01875,136.0645833333333,-404.21915
37.01875,136.06875000000002,-402.61398
37.01875,136.07291666666669,-401.8072
37.01875,136.07708333333335,-403.3893
37.01875,136.08125,-405.8903
37.01875,136.08541666666667,-408.48022
37.01875,136.08958333333334,-411.2006
37.01875,136.09375,-414.63943
37.01875,136.09791666666666,-418.1721
37.01875,136.10208333333333,-421.3726
37.01875,136.10625,-423.87146
37.01875,136.11041666666665,-425.06808
37.01875,136.11458333333331,-424.19168
37.01875,136.11874999999998,-422.16104
37.01875,136.12291666666664,-419.76715
37.01875,136.1270833333333,-417.63226
37.01875,136.13125000000002,-416.32727
37.01875,136.13541666666669,-414.73068
37.01875,136.13958333333335,-412.01846
37.01875,136.14375,-408.05508
37.01875,136.14791666666667,-402.41776
37.01875,136.15208333333334,-395.28372
37.01875,136.15625,-387.19742
37.01875,136.16041666666666,-379.13617
37.01875,136.16458333333333,-372.53018
37.01875,136.16875,-366.16547
37.01875,136.17291666666665,-359.5899
37.01875,136.17708333333331,-353.4319
37.01875,136.18124999999998,-349.26154
37.01875,136.18541666666664,-345.7778
37.01875,136.1895833333333,-342.7917
