latitude,longitude,z
degrees_north,degrees_east,
49.03541666666666,0.9312500000000057,145.0
49.03541666666666,0.9354166666666686,145.0
49.03541666666666,0.9395833333333314,143.0
49.03541666666666,0.9437499999999943,140.0
49.03541666666666,0.9479166666666572,145.0
49.03541666666666,0.9520833333333201,145.0
49.03541666666666,0.9562500000000114,143.0
49.03541666666666,0.9604166666666742,143.0
49.03541666666666,0.9645833333333371,142.0
49.03541666666666,0.96875,141.0
49.03541666666666,0.9729166666666629,143.0
49.03541666666666,0.9770833333333258,145.0
49.03541666666666,0.9812499999999886,141.0
49.03541666666666,0.9854166666666515,138.0
49.03541666666666,0.9895833333333428,138.0
49.03541666666666,0.9937500000000057,137.0
49.03541666666666,0.9979166666666686,139.0
49.03541666666666,1.0020833333333314,142.0
49.039583333333326,0.0020833333333314386,31.0
49.039583333333326,0.006249999999994316,28.0
49.039583333333326,0.010416666666657193,28.0
49.039583333333326,0.01458333333332007,28.0
49.039583333333326,0.01875000000001137,28.0
49.039583333333326,0.022916666666674246,29.0
49.039583333333326,0.027083333333337123,30.0
49.039583333333326,0.03125,33.0
49.039583333333326,0.03541666666666288,40.0
49.039583333333326,0.039583333333325754,55.0
49.039583333333326,0.04374999999998863,70.0
49.039583333333326,0.04791666666665151,71.0
49.039583333333326,0.05208333333334281,66.0
49.039583333333326,0.056250000000005684,59.0
49.039583333333326,0.06041666666666856,56.0
49.039583333333326,0.06458333333333144,56.0
49.039583333333326,0.06874999999999432,63.0
49.039583333333326,0.07291666666665719,76.0
49.039583333333326,0.07708333333332007,81.0
49.039583333333326,0.08125000000001137,91.0
49.039583333333326,0.08541666666667425,95.0
49.039583333333326,0.08958333333333712,80.0
49.039583333333326,0.09375,83.0
49.039583333333326,0.09791666666666288,93.0
49.039583333333326,0.10208333333332575,99.0
49.039583333333326,0.10624999999998863,105.0
49.039583333333326,0.11041666666665151,114.0
49.039583333333326,0.11458333333334281,127.0
49.039583333333326,0.11875000000000568,133.0
49.039583333333326,0.12291666666666856,116.0
49.039583333333326,0.12708333333333144,91.0
49.039583333333326,0.13124999999999432,67.0
49.039583333333326,0.1354166666666572,50.0
49.039583333333326,0.13958333333332007,49.0
49.039583333333326,0.14375000000001137,56.0
49.039583333333326,0.14791666666667425,64.0
49.039583333333326,0.15208333333333712,67.0
49.039583333333326,0.15625,68.0
49.039583333333326,0.16041666666666288,72.0
49.039583333333326,0.16458333333332575,76.0
49.039583333333326,0.16874999999998863,85.0
49.039583333333326,0.1729166666666515,105.0
49.039583333333326,0.1770833333333428,133.0
49.039583333333326,0.18125000000000568,150.0
49.039583333333326,0.18541666666666856,151.0
49.039583333333326,0.18958333333333144,142.0
49.039583333333326,0.19374999999999432,148.0
49.039583333333326,0.1979166666666572,163.0
49.039583333333326,0.20208333333332007,172.0
49.039583333333326,0.20625000000001137,176.0
49.039583333333326,0.21041666666667425,179.0
49.039583333333326,0.21458333333333712,182.0
49.039583333333326,0.21875,182.0
49.039583333333326,0.22291666666666288,178.0
49.039583333333326,0.22708333333332575,175.0
49.039583333333326,0.23124999999998863,170.0
49.039583333333326,0.2354166666666515,164.0
49.039583333333326,0.2395833333333428,149.0
49.039583333333326,0.24375000000000568,119.0
49.039583333333326,0.24791666666666856,93.0
49.039583333333326,0.25208333333333144,86.0
49.039583333333326,0.2562499999999943,105.0
49.039583333333326,0.2604166666666572,130.0
49.039583333333326,0.26458333333332007,153.0
49.039583333333326,0.26875000000001137,172.0
49.039583333333326,0.27291666666667425,179.0
49.039583333333326,0.2770833333333371,182.0
49.039583333333326,0.28125,182.0
49.039583333333326,0.2854166666666629,179.0
49.039583333333326,0.28958333333332575,177.0
49.039583333333326,0.29374999999998863,177.0
49.039583333333326,0.2979166666666515,177.0
49.039583333333326,0.3020833333333428,174.0
49.039583333333326,0.3062500000000057,168.0
49.039583333333326,0.31041666666666856,161.0
49.039583333333326,0.31458333333333144,160.0
49.039583333333326,0.3187499999999943,158.0
49.039583333333326,0.3229166666666572,160.0
49.039583333333326,0.32708333333332007,160.0
49.039583333333326,0.33125000000001137,162.0
49.039583333333326,0.33541666666667425,163.0
49.039583333333326,0.3395833333333371,160.0
49.039583333333326,0.34375,168.0
49.039583333333326,0.3479166666666629,172.0
49.039583333333326,0.35208333333332575,161.0
49.039583333333326,0.35624999999998863,127.0
49.039583333333326,0.3604166666666515,121.0
49.039583333333326,0.3645833333333428,145.0
49.039583333333326,0.3687500000000057,130.0
49.039583333333326,0.37291666666666856,106.0
49.039583333333326,0.37708333333333144,101.0
49.039583333333326,0.3812499999999943,123.0
49.039583333333326,0.3854166666666572,154.0
49.039583333333326,0.38958333333332007,155.0
49.039583333333326,0.39375000000001137,144.0
49.039583333333326,0.39791666666667425,154.0
49.039583333333326,0.4020833333333371,161.0
49.039583333333326,0.40625,161.0
49.039583333333326,0.4104166666666629,162.0
49.039583333333326,0.41458333333332575,169.0
49.039583333333326,0.41874999999998863,179.0
49.039583333333326,0.4229166666666515,179.0
49.039583333333326,0.4270833333333428,179.0
49.039583333333326,0.4312500000000057,181.0
49.039583333333326,0.43541666666666856,183.0
49.039583333333326,0.43958333333333144,185.0
49.039583333333326,0.4437499999999943,186.0
49.039583333333326,0.4479166666666572,186.0
49.039583333333326,0.45208333333332007,188.0
49.039583333333326,0.45625000000001137,189.0
49.039583333333326,0.46041666666667425,189.0
49.039583333333326,0.4645833333333371,190.0
49.039583333333326,0.46875,191.0
49.039583333333326,0.4729166666666629,192.0
49.039583333333326,0.47708333333332575,191.0
49.039583333333326,0.48124999999998863,189.0
49.039583333333326,0.4854166666666515,189.0
49.039583333333326,0.4895833333333428,187.0
49.039583333333326,0.4937500000000057,186.0
49.039583333333326,0.49791666666666856,185.0
49.039583333333326,0.5020833333333314,183.0
49.039583333333326,0.5062499999999943,181.0
49.039583333333326,0.5104166666666572,180.0
49.039583333333326,0.5145833333333201,178.0
49.039583333333326,0.5187500000000114,176.0
49.039583333333326,0.5229166666666742,172.0
49.039583333333326,0.5270833333333371,170.0
49.039583333333326,0.53125,172.0
49.039583333333326,0.5354166666666629,173.0
49.039583333333326,0.5395833333333258,174.0
49.039583333333326,0.5437499999999886,173.0
49.039583333333326,0.5479166666666515,171.0
49.039583333333326,0.5520833333333428,170.0
49.039583333333326,0.5562500000000057,170.0
49.039583333333326,0.5604166666666686,170.0
49.039583333333326,0.5645833333333314,170.0
49.039583333333326,0.5687499999999943,163.0
49.039583333333326,0.5729166666666572,139.0
49.039583333333326,0.5770833333333201,144.0
49.039583333333326,0.5812500000000114,167.0
49.039583333333326,0.5854166666666742,169.0
49.039583333333326,0.5895833333333371,168.0
49.039583333333326,0.59375,168.0
49.039583333333326,0.5979166666666629,167.0
49.039583333333326,0.6020833333333258,165.0
49.039583333333326,0.6062499999999886,166.0
49.039583333333326,0.6104166666666515,168.0
49.039583333333326,0.6145833333333428,168.0
49.039583333333326,0.6187500000000057,169.0
49.039583333333326,0.6229166666666686,170.0
49.039583333333326,0.6270833333333314,169.0
49.039583333333326,0.6312499999999943,167.0
49.039583333333326,0.6354166666666572,165.0
49.039583333333326,0.6395833333333201,164.0
49.039583333333326,0.6437500000000114,164.0
49.039583333333326,0.6479166666666742,163.0
49.039583333333326,0.6520833333333371,162.0
49.039583333333326,0.65625,160.0
49.039583333333326,0.6604166666666629,159.0
49.039583333333326,0.6645833333333258,158.0
49.039583333333326,0.6687499999999886,159.0
49.039583333333326,0.6729166666666515,161.0
49.039583333333326,0.6770833333333428,162.0
49.039583333333326,0.6812500000000057,161.0
49.039583333333326,0.6854166666666686,161.0
49.039583333333326,0.6895833333333314,160.0
49.039583333333326,0.6937499999999943,160.0
49.039583333333326,0.6979166666666572,160.0
49.039583333333326,0.7020833333333201,159.0
49.039583333333326,0.7062500000000114,157.0
49.039583333333326,0.7104166666666742,155.0
49.039583333333326,0.7145833333333371,154.0
49.039583333333326,0.71875,152.0
49.039583333333326,0.7229166666666629,151.0
49.039583333333326,0.7270833333333258,148.0
49.039583333333326,0.7312499999999886,144.0
49.039583333333326,0.7354166666666515,139.0
49.039583333333326,0.7395833333333428,125.0
49.039583333333326,0.7437500000000057,126.0
49.039583333333326,0.7479166666666686,127.0
49.039583333333326,0.7520833333333314,125.0
49.039583333333326,0.7562499999999943,144.0
49.039583333333326,0.7604166666666572,150.0
49.039583333333326,0.7645833333333201,148.0
49.039583333333326,0.7687500000000114,147.0
49.039583333333326,0.7729166666666742,152.0
49.039583333333326,0.7770833333333371,160.0
49.039583333333326,0.78125,165.0
49.039583333333326,0.7854166666666629,167.0
49.039583333333326,0.7895833333333258,164.0
49.039583333333326,0.7937499999999886,157.0
49.039583333333326,0.7979166666666515,145.0
49.039583333333326,0.8020833333333428,126.0
49.039583333333326,0.8062500000000057,108.0
49.039583333333326,0.8104166666666686,103.0
49.039583333333326,0.8145833333333314,127.0
49.039583333333326,0.8187499999999943,152.0
49.039583333333326,0.8229166666666572,155.0
49.039583333333326,0.8270833333333201,155.0
49.039583333333326,0.8312500000000114,152.0
49.039583333333326,0.8354166666666742,149.0
49.039583333333326,0.8395833333333371,150.0
49.039583333333326,0.84375,150.0
49.039583333333326,0.8479166666666629,151.0
49.039583333333326,0.8520833333333258,152.0
49.039583333333326,0.8562499999999886,154.0
49.039583333333326,0.8604166666666515,154.0
49.039583333333326,0.8645833333333428,153.0
49.039583333333326,0.8687500000000057,153.0
49.039583333333326,0.8729166666666686,154.0
49.039583333333326,0.8770833333333314,154.0
49.039583333333326,0.8812499999999943,152.0
49.039583333333326,0.8854166666666572,151.0
49.039583333333326,0.8895833333333201,149.0
49.039583333333326,0.8937500000000114,150.0
49.039583333333326,0.8979166666666742,151.0
49.039583333333326,0.9020833333333371,151.0
49.039583333333326,0.90625,152.0
49.039583333333326,0.9104166666666629,154.0
49.039583333333326,0.9145833333333258,154.0
49.039583333333326,0.9187499999999886,153.0
49.039583333333326,0.9229166666666515,157.0
49.039583333333326,0.9270833333333428,155.0
49.039583333333326,0.9312500000000057,150.0
49.039583333333326,0.9354166666666686,148.0
49.039583333333326,0.9395833333333314,146.0
49.039583333333326,0.9437499999999943,147.0
49.039583333333326,0.9479166666666572,149.0
49.039583333333326,0.9520833333333201,148.0
49.039583333333326,0.9562500000000114,147.0
49.039583333333326,0.9604166666666742,145.0
49.039583333333326,0.9645833333333371,144.0
49.039583333333326,0.96875,143.0
49.039583333333326,0.9729166666666629,142.0
49.039583333333326,0.9770833333333258,141.0
49.039583333333326,0.9812499999999886,139.0
49.039583333333326,0.9854166666666515,137.0
49.039583333333326,0.9895833333333428,138.0
49.039583333333326,0.9937500000000057,142.0
49.039583333333326,0.9979166666666686,145.0
49.039583333333326,1.0020833333333314,146.0
49.04374999999999,0.0020833333333314386,25.0
49.04374999999999,0.006249999999994316,26.0
49.04374999999999,0.010416666666657193,26.0
49.04374999999999,0.01458333333332007,27.0
49.04374999999999,0.01875000000001137,27.0
49.04374999999999,0.022916666666674246,30.0
49.04374999999999,0.027083333333337123,35.0
49.04374999999999,0.03125,46.0
49.04374999999999,0.03541666666666288,62.0
49.04374999999999,0.039583333333325754,75.0
49.04374999999999,0.04374999999998863,80.0
49.04374999999999,0.04791666666665151,69.0
49.04374999999999,0.05208333333334281,58.0
49.04374999999999,0.056250000000005684,53.0
49.04374999999999,0.06041666666666856,51.0
49.04374999999999,0.06458333333333144,52.0
49.04374999999999,0.06874999999999432,59.0
49.04374999999999,0.07291666666665719,63.0
49.04374999999999,0.07708333333332007,62.0
49.04374999999999,0.08125000000001137,60.0
49.04374999999999,0.08541666666667425,57.0
49.04374999999999,0.08958333333333712,60.0
49.04374999999999,0.09375,70.0
49.04374999999999,0.09791666666666288,82.0
49.04374999999999,0.10208333333332575,94.0
49.04374999999999,0.10624999999998863,118.0
49.04374999999999,0.11041666666665151,131.0
49.04374999999999,0.11458333333334281,121.0
49.04374999999999,0.11875000000000568,102.0
49.04374999999999,0.12291666666666856,80.0
49.04374999999999,0.12708333333333144,57.0
49.04374999999999,0.13124999999999432,47.0
49.04374999999999,0.1354166666666572,48.0
49.04374999999999,0.13958333333332007,54.0
49.04374999999999,0.14375000000001137,64.0
49.04374999999999,0.14791666666667425,76.0
49.04374999999999,0.15208333333333712,87.0
49.04374999999999,0.15625,86.0
49.04374999999999,0.16041666666666288,79.0
49.04374999999999,0.16458333333332575,84.0
49.04374999999999,0.16874999999998863,100.0
49.04374999999999,0.1729166666666515,121.0
49.04374999999999,0.1770833333333428,139.0
49.04374999999999,0.18125000000000568,151.0
49.04374999999999,0.18541666666666856,159.0
49.04374999999999,0.18958333333333144,161.0
49.04374999999999,0.19374999999999432,160.0
49.04374999999999,0.1979166666666572,166.0
49.04374999999999,0.20208333333332007,172.0
49.04374999999999,0.20625000000001137,175.0
49.04374999999999,0.21041666666667425,179.0
49.04374999999999,0.21458333333333712,182.0
49.04374999999999,0.21875,182.0
49.04374999999999,0.22291666666666288,181.0
49.04374999999999,0.22708333333332575,177.0
49.04374999999999,0.23124999999998863,169.0
49.04374999999999,0.2354166666666515,156.0
49.04374999999999,0.2395833333333428,138.0
49.04374999999999,0.24375000000000568,117.0
49.04374999999999,0.24791666666666856,93.0
49.04374999999999,0.25208333333333144,84.0
49.04374999999999,0.2562499999999943,110.0
49.04374999999999,0.2604166666666572,148.0
49.04374999999999,0.26458333333332007,162.0
49.04374999999999,0.26875000000001137,172.0
49.04374999999999,0.27291666666667425,176.0
49.04374999999999,0.2770833333333371,178.0
49.04374999999999,0.28125,178.0
49.04374999999999,0.2854166666666629,177.0
49.04374999999999,0.28958333333332575,173.0
49.04374999999999,0.29374999999998863,171.0
49.04374999999999,0.2979166666666515,172.0
49.04374999999999,0.3020833333333428,172.0
49.04374999999999,0.3062500000000057,168.0
49.04374999999999,0.31041666666666856,160.0
49.04374999999999,0.31458333333333144,155.0
49.04374999999999,0.3187499999999943,153.0
49.04374999999999,0.3229166666666572,145.0
49.04374999999999,0.32708333333332007,143.0
49.04374999999999,0.33125000000001137,150.0
49.04374999999999,0.33541666666667425,157.0
49.04374999999999,0.3395833333333371,149.0
49.04374999999999,0.34375,161.0
49.04374999999999,0.3479166666666629,170.0
49.04374999999999,0.35208333333332575,160.0
49.04374999999999,0.35624999999998863,124.0
49.04374999999999,0.3604166666666515,104.0
49.04374999999999,0.3645833333333428,103.0
49.04374999999999,0.3687500000000057,97.0
49.04374999999999,0.37291666666666856,105.0
49.04374999999999,0.37708333333333144,133.0
49.04374999999999,0.3812499999999943,160.0
49.04374999999999,0.3854166666666572,168.0
49.04374999999999,0.38958333333332007,169.0
49.04374999999999,0.39375000000001137,170.0
49.04374999999999,0.39791666666667425,173.0
49.04374999999999,0.4020833333333371,176.0
49.04374999999999,0.40625,177.0
49.04374999999999,0.4104166666666629,179.0
49.04374999999999,0.41458333333332575,180.0
49.04374999999999,0.41874999999998863,182.0
49.04374999999999,0.4229166666666515,184.0
49.04374999999999,0.4270833333333428,183.0
49.04374999999999,0.4312500000000057,182.0
49.04374999999999,0.43541666666666856,182.0
49.04374999999999,0.43958333333333144,184.0
49.04374999999999,0.4437499999999943,186.0
49.04374999999999,0.4479166666666572,187.0
49.04374999999999,0.45208333333332007,187.0
49.04374999999999,0.45625000000001137,189.0
49.04374999999999,0.46041666666667425,190.0
49.04374999999999,0.4645833333333371,190.0
49.04374999999999,0.46875,189.0
49.04374999999999,0.4729166666666629,190.0
49.04374999999999,0.47708333333332575,190.0
49.04374999999999,0.48124999999998863,189.0
49.04374999999999,0.4854166666666515,188.0
49.04374999999999,0.4895833333333428,186.0
49.04374999999999,0.4937500000000057,185.0
49.04374999999999,0.49791666666666856,184.0
49.04374999999999,0.5020833333333314,182.0
49.04374999999999,0.5062499999999943,180.0
49.04374999999999,0.5104166666666572,178.0
49.04374999999999,0.5145833333333201,176.0
49.04374999999999,0.5187500000000114,174.0
49.04374999999999,0.5229166666666742,173.0
49.04374999999999,0.5270833333333371,168.0
49.04374999999999,0.53125,165.0
49.04374999999999,0.5354166666666629,167.0
49.04374999999999,0.5395833333333258,170.0
49.04374999999999,0.5437499999999886,169.0
49.04374999999999,0.5479166666666515,170.0
49.04374999999999,0.5520833333333428,170.0
49.04374999999999,0.5562500000000057,169.0
49.04374999999999,0.5604166666666686,169.0
49.04374999999999,0.5645833333333314,170.0
49.04374999999999,0.5687499999999943,168.0
